0.104718,3.03045e+09
0.115532,2.67189e+09
0.0731299,1.66701e+09
0.0311851,1.78969e+09
0.0645029,1.50276e+09
0.154128,4.92893e+09
0.130439,5.13859e+09
0.184535,-nan
0.193973,3.78904e+09
0.13142,2.13463e+09
0.110961,1.14767e+09
0.130781,-nan
0.148167,1.71097e+09
0.210531,5.6769e+09
0.115106,5.26859e+09
0.244195,2.4357e+09
0.130198,2.58243e+09
0.0893565,1.09918e+10
0.0332195,1.62908e+09
0.0947535,1.35813e+09
0.0648455,1.87847e+09
0.109933,2.70065e+10
0.0849883,2.69325e+10
0.167523,4.23544e+09
0.18574,3.15451e+09
0.0876898,2.09988e+11
0.0786688,2.60161e+09
0.0967517,1.16847e+09
0.150572,3.20862e+09
0.106994,2.32107e+09
0.0712529,3.34192e+09
0.100546,1.92462e+09
0.130605,3.54162e+09
0.161694,3.09745e+09
0.0702253,2.10794e+09
0.145176,2.0637e+09
0.214981,8.79157e+15
0.118814,2.35497e+09
0.142386,3.8294e+09
0.0723481,1.15562e+09
0.0710489,4.52958e+09
0.166687,-nan
0.175408,4.08683e+09
0.0884559,4.86271e+09
